8.85333	1.53647	 0.118834
8.85333	1.55664	 0.118377
8.85333	1.57681	 0.117951
8.85333	1.59698	 0.117544
8.85333	1.61715	 0.117149
8.85333	1.63732	 0.11676
8.85333	1.65748	 0.116376
8.85333	1.67765	 0.115998
8.85333	1.69782	 0.115627
8.85333	1.71799	 0.115263
8.85333	1.73816	 0.114906
8.85333	1.75833	 0.114558
8.85333	1.7785	 0.114217
8.85333	1.79867	 0.113886
8.85333	1.81883	 0.113564
8.85333	1.839	 0.113252
9.02	0.850736	 0.17565
9.02	0.870904	 0.173814
9.02	0.891073	 0.171929
9.02	0.911242	 0.169999
9.02	0.93141	 0.168026
9.02	0.951579	 0.166012
9.02	0.971748	 0.16396
9.02	0.991917	 0.161872
9.02	1.01209	 0.159752
9.02	1.03225	 0.157601
9.02	1.05242	 0.155421
9.02	1.07259	 0.153216
9.02	1.09276	 0.150988
9.02	1.11293	 0.14874
9.02	1.1331	 0.146484
9.02	1.15327	 0.144237
9.02	1.17344	 0.142015
9.02	1.1936	 0.139836
9.02	1.21377	 0.137717
9.02	1.23394	 0.135674
9.02	1.25411	 0.133724
9.02	1.27428	 0.131885
9.02	1.29445	 0.130173
9.02	1.31462	 0.128604
9.02	1.33478	 0.12718
9.02	1.35495	 0.125892
9.02	1.37512	 0.124731
9.02	1.39529	 0.123686
9.02	1.41546	 0.122749
9.02	1.43563	 0.121909
9.02	1.4558	 0.121157
9.02	1.47597	 0.120483
9.02	1.49613	 0.119877
9.02	1.5163	 0.119331
9.02	1.53647	 0.118834
9.02	1.55664	 0.118377
9.02	1.57681	 0.117951
9.02	1.59698	 0.117544
9.02	1.61715	 0.117149
9.02	1.63732	 0.11676
9.02	1.65748	 0.116376
9.02	1.67765	 0.115998
9.02	1.69782	 0.115627
9.02	1.71799	 0.115263
9.02	1.73816	 0.114906
9.02	1.75833	 0.114558
9.02	1.7785	 0.114217
9.02	1.79867	 0.113886
9.02	1.81883	 0.113564
9.02	1.839	 0.113252
9.18667	0.850736	 0.17565
9.18667	0.870904	 0.173814
9.18667	0.891073	 0.171929
9.18667	0.911242	 0.169999
9.18667	0.93141	 0.168026
9.18667	0.951579	 0.166012
9.18667	0.971748	 0.16396
9.18667	0.991917	 0.161872
9.18667	1.01209	 0.159752
9.18667	1.03225	 0.157601
9.18667	1.05242	 0.155421
9.18667	1.07259	 0.153216
9.18667	1.09276	 0.150988
9.18667	1.11293	 0.14874
9.18667	1.1331	 0.146484
9.18667	1.15327	 0.144237
9.18667	1.17344	 0.142015
9.18667	1.1936	 0.139836
9.18667	1.21377	 0.137717
9.18667	1.23394	 0.135674
9.18667	1.25411	 0.133724
9.18667	1.27428	 0.131885
9.18667	1.29445	 0.130173
9.18667	1.31462	 0.128604
9.18667	1.33478	 0.12718
9.18667	1.35495	 0.125892
9.18667	1.37512	 0.124731
9.18667	1.39529	 0.123686
9.18667	1.41546	 0.122749
9.18667	1.43563	 0.121909
9.18667	1.4558	 0.121157
9.18667	1.47597	 0.120483
9.18667	1.49613	 0.119877
9.18667	1.5163	 0.119331
9.18667	1.53647	 0.118834
9.18667	1.55664	 0.118377
9.18667	1.57681	 0.117951
9.18667	1.59698	 0.117544
9.18667	1.61715	 0.117149
9.18667	1.63732	 0.11676
9.18667	1.65748	 0.116376
9.18667	1.67765	 0.115998
9.18667	1.69782	 0.115627
9.18667	1.71799	 0.115263
9.18667	1.73816	 0.114906
9.18667	1.75833	 0.114558
9.18667	1.7785	 0.114217
9.18667	1.79867	 0.113886
9.18667	1.81883	 0.113564
9.18667	1.839	 0.113252
9.35333	0.850736	 0.17565
9.35333	0.870904	 0.173814
9.35333	0.891073	 0.171929
9.35333	0.911242	 0.169999
9.35333	0.93141	 0.168026
9.35333	0.951579	 0.166012
9.35333	0.971748	 0.16396
9.35333	0.991917	 0.161872
9.35333	1.01209	 0.159752
9.35333	1.03225	 0.157601
9.35333	1.05242	 0.155421
9.35333	1.07259	 0.153216
9.35333	1.09276	 0.150988
9.35333	1.11293	 0.14874
9.35333	1.1331	 0.146484
9.35333	1.15327	 0.144237
9.35333	1.17344	 0.142015
9.35333	1.1936	 0.139836
9.35333	1.21377	 0.137717
9.35333	1.23394	 0.135674
9.35333	1.25411	 0.133724
9.35333	1.27428	 0.131885
9.35333	1.29445	 0.130173
9.35333	1.31462	 0.128604
9.35333	1.33478	 0.12718
9.35333	1.35495	 0.125892
9.35333	1.37512	 0.124731
9.35333	1.39529	 0.123686
9.35333	1.41546	 0.122749
9.35333	1.43563	 0.121909
9.35333	1.4558	 0.121157
9.35333	1.47597	 0.120483
9.35333	1.49613	 0.119877
9.35333	1.5163	 0.119331
9.35333	1.53647	 0.118834
9.35333	1.55664	 0.118377
9.35333	1.57681	 0.117951
9.35333	1.59698	 0.117544
9.35333	1.61715	 0.117149
9.35333	1.63732	 0.11676
9.35333	1.65748	 0.116376
9.35333	1.67765	 0.115998
9.35333	1.69782	 0.115627
9.35333	1.71799	 0.115263
9.35333	1.73816	 0.114906
9.35333	1.75833	 0.114558
9.35333	1.7785	 0.114217
9.35333	1.79867	 0.113886
9.35333	1.81883	 0.113564
9.35333	1.839	 0.113252
9.52	0.850736	 0.17565
9.52	0.870904	 0.173814
9.52	0.891073	 0.171929
9.52	0.911242	 0.169999
9.52	0.93141	 0.168026
9.52	0.951579	 0.166012
9.52	0.971748	 0.16396
9.52	0.991917	 0.161872
9.52	1.01209	 0.159752
9.52	1.03225	 0.157601
9.52	1.05242	 0.155421
9.52	1.07259	 0.153216
9.52	1.09276	 0.150988
9.52	1.11293	 0.14874
9.52	1.1331	 0.146484
9.52	1.15327	 0.144237
9.52	1.17344	 0.142015
9.52	1.1936	 0.139836
9.52	1.21377	 0.137717
9.52	1.23394	 0.135674
9.52	1.25411	 0.133724
9.52	1.27428	 0.131885
9.52	1.29445	 0.130173
9.52	1.31462	 0.128604
9.52	1.33478	 0.12718
9.52	1.35495	 0.125892
9.52	1.37512	 0.124731
9.52	1.39529	 0.123686
9.52	1.41546	 0.122749
9.52	1.43563	 0.121909
9.52	1.4558	 0.121157
9.52	1.47597	 0.120483
9.52	1.49613	 0.119877
9.52	1.5163	 0.119331
9.52	1.53647	 0.118834
9.52	1.55664	 0.118377
9.52	1.57681	 0.117951
9.52	1.59698	 0.117544
9.52	1.61715	 0.117149
9.52	1.63732	 0.11676
9.52	1.65748	 0.116376
9.52	1.67765	 0.115998
9.52	1.69782	 0.115627
9.52	1.71799	 0.115263
9.52	1.73816	 0.114906
9.52	1.75833	 0.114558
9.52	1.7785	 0.114217
9.52	1.79867	 0.113886
9.52	1.81883	 0.113564
9.52	1.839	 0.113252
9.68667	0.850736	 0.17565
9.68667	0.870904	 0.173814
9.68667	0.891073	 0.171929
9.68667	0.911242	 0.169999
9.68667	0.93141	 0.168026
9.68667	0.951579	 0.166012
9.68667	0.971748	 0.16396
9.68667	0.991917	 0.161872
9.68667	1.01209	 0.159752
9.68667	1.03225	 0.157601
9.68667	1.05242	 0.155421
9.68667	1.07259	 0.153216
9.68667	1.09276	 0.150988
9.68667	1.11293	 0.14874
9.68667	1.1331	 0.146484
9.68667	1.15327	 0.144237
9.68667	1.17344	 0.142015
9.68667	1.1936	 0.139836
9.68667	1.21377	 0.137717
9.68667	1.23394	 0.135674
9.68667	1.25411	 0.133724
9.68667	1.27428	 0.131885
9.68667	1.29445	 0.130173
9.68667	1.31462	 0.128604
9.68667	1.33478	 0.12718
9.68667	1.35495	 0.125892
9.68667	1.37512	 0.124731
9.68667	1.39529	 0.123686
9.68667	1.41546	 0.122749
9.68667	1.43563	 0.121909
9.68667	1.4558	 0.121157
9.68667	1.47597	 0.120483
9.68667	1.49613	 0.119877
9.68667	1.5163	 0.119331
9.68667	1.53647	 0.118834
9.68667	1.55664	 0.118377
9.68667	1.57681	 0.117951
9.68667	1.59698	 0.117544
9.68667	1.61715	 0.117149
9.68667	1.63732	 0.11676
9.68667	1.65748	 0.116376
9.68667	1.67765	 0.115998
9.68667	1.69782	 0.115627
9.68667	1.71799	 0.115263
9.68667	1.73816	 0.114906
9.68667	1.75833	 0.114558
9.68667	1.7785	 0.114217
9.68667	1.79867	 0.113886
9.68667	1.81883	 0.113564
9.68667	1.839	 0.113252
9.85333	0.850736	 0.17565
9.85333	0.870904	 0.173814
9.85333	0.891073	 0.171929
9.85333	0.911242	 0.169999
9.85333	0.93141	 0.168026
9.85333	0.951579	 0.166012
9.85333	0.971748	 0.16396
9.85333	0.991917	 0.161872
9.85333	1.01209	 0.159752
9.85333	1.03225	 0.157601
9.85333	1.05242	 0.155421
9.85333	1.07259	 0.153216
9.85333	1.09276	 0.150988
9.85333	1.11293	 0.14874
9.85333	1.1331	 0.146484
9.85333	1.15327	 0.144237
9.85333	1.17344	 0.142015
9.85333	1.1936	 0.139836
9.85333	1.21377	 0.137717
9.85333	1.23394	 0.135674
9.85333	1.25411	 0.133724
9.85333	1.27428	 0.131885
9.85333	1.29445	 0.130173
9.85333	1.31462	 0.128604
9.85333	1.33478	 0.12718
9.85333	1.35495	 0.125892
9.85333	1.37512	 0.124731
9.85333	1.39529	 0.123686
9.85333	1.41546	 0.122749
9.85333	1.43563	 0.121909
9.85333	1.4558	 0.121157
9.85333	1.47597	 0.120483
9.85333	1.49613	 0.119877
9.85333	1.5163	 0.119331
9.85333	1.53647	 0.118834
9.85333	1.55664	 0.118377
9.85333	1.57681	 0.117951
9.85333	1.59698	 0.117544
9.85333	1.61715	 0.117149
9.85333	1.63732	 0.11676
9.85333	1.65748	 0.116376
9.85333	1.67765	 0.115998
9.85333	1.69782	 0.115627
9.85333	1.71799	 0.115263
9.85333	1.73816	 0.114906
9.85333	1.75833	 0.114558
9.85333	1.7785	 0.114217
9.85333	1.79867	 0.113886
9.85333	1.81883	 0.113564
9.85333	1.839	 0.113252
